gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2005-07-23,Regular,2005,10,9,LAS,Away,Win,3,69.0,17.0,16.0,200.0,9.0,4.0,20.0,51.0,24.0,0.47,42.0,20.0,14.92,9.0,4.0,0.44,22.0,17.0,0.77,8.0,22.0,30.0,57.69,0.71,0.62,0.51,33.33,78.57,20.87,17.65,7.84,7.84,1.35,51.00,51.00,135.32,115.71,19.61,0.41,22.87,50.99,1.06,61.19,0.56,12,8,HOU,Home,Loss,1,59.0,12.0,11.0,200.0,5.0,4.0,19.0,57.0,24.0,0.42,51.0,23.0,17.98,6.0,1.0,0.17,11.0,10.0,0.91,6.0,16.0,22.0,42.31,0.50,0.50,0.43,21.43,66.67,15.10,7.97,6.37,9.52,1.04,30.62,30.62,93.99,109.93,-15.94,0.39,15.97,1.09,0.45,62.77,75.32,LAS
2005-07-23,Regular,2005,7,12,PHO,Away,Win,1,66.0,16.0,13.0,200.0,11.0,8.0,25.0,61.0,23.0,0.38,49.0,19.0,10.93,12.0,4.0,0.33,18.0,16.0,0.89,7.0,30.0,37.0,49.33,0.70,0.51,0.41,20.00,75.00,15.87,18.03,13.11,17.39,1.08,52.50,52.50,108.20,80.33,27.87,0.34,19.49,61.00,1.23,73.20,0.85,5,16,SAS,Home,Loss,1,49.0,9.0,21.0,200.0,5.0,1.0,19.0,53.0,14.0,0.26,46.0,13.0,6.98,7.0,1.0,0.14,26.0,20.0,0.77,10.0,28.0,38.0,50.67,0.64,0.42,0.27,25.00,80.00,24.58,6.81,1.36,2.04,0.92,15.00,15.00,66.74,89.89,-23.15,0.22,12.58,0.43,0.24,73.42,88.10,PHO
2005-07-23,Regular,2005,8,10,DET,Away,Loss,2,71.0,21.0,15.0,200.0,4.0,7.0,29.0,64.0,27.0,0.42,58.0,26.0,20.98,6.0,1.0,0.17,24.0,16.0,0.67,10.0,28.0,38.0,57.58,0.78,0.51,0.43,31.25,82.35,16.75,6.25,10.94,15.22,1.11,47.50,47.50,110.95,115.64,-4.69,0.39,23.48,63.99,1.40,76.79,0.27,11,10,SEA,Home,Win,3,74.0,14.0,13.0,200.0,5.0,3.0,24.0,61.0,25.0,0.41,46.0,19.0,9.90,15.0,6.0,0.40,24.0,18.0,0.75,6.0,22.0,28.0,42.42,0.56,0.56,0.46,17.65,68.75,15.37,6.64,3.98,5.17,1.21,38.75,38.75,98.21,94.23,3.98,0.37,18.08,1.08,0.38,75.35,90.42,SEA
2005-07-24,Regular,2005,10,9,NYL,Away,Win,1,59.0,15.0,16.0,200.0,2.0,4.0,12.0,47.0,20.0,0.43,35.0,15.0,7.89,12.0,5.0,0.42,18.0,14.0,0.78,9.0,21.0,30.0,53.57,0.75,0.58,0.48,33.33,72.41,22.56,4.26,8.51,9.76,1.26,40.75,40.75,125.56,100.02,25.54,0.37,21.40,46.99,0.94,56.39,0.12,11,9,MIN,Home,Loss,4,47.0,15.0,12.0,200.0,11.0,3.0,18.0,54.0,19.0,0.35,41.0,19.0,6.00,13.0,0.0,0.00,11.0,9.0,0.82,8.0,18.0,26.0,46.43,0.79,0.42,0.35,27.59,66.67,16.94,18.68,5.10,8.57,0.87,31.88,31.88,79.82,100.20,-20.38,0.33,19.70,1.25,0.92,58.88,70.66,NYL
2005-07-24,Regular,2005,8,11,DET,Away,Loss,0,51.0,11.0,24.0,200.0,3.0,9.0,32.0,50.0,17.0,0.34,47.0,16.0,13.98,3.0,1.0,0.33,25.0,16.0,0.64,8.0,23.0,31.0,42.47,0.65,0.46,0.35,25.00,56.10,28.24,6.00,18.00,16.36,1.02,12.38,12.38,102.02,182.04,-80.02,0.26,14.86,49.99,0.46,59.99,0.12,13,7,SAC,Home,Win,1,91.0,24.0,11.0,200.0,8.0,3.0,22.0,69.0,31.0,0.45,55.0,24.0,16.90,14.0,7.0,0.50,36.0,22.0,0.61,18.0,24.0,42.0,57.53,0.77,0.59,0.50,43.90,75.00,11.48,10.39,3.90,6.38,1.32,74.75,74.75,118.23,66.26,51.97,0.50,27.22,2.18,0.73,76.97,92.36,SAC
2005-07-26,Regular,2005,13,7,IND,Away,Loss,2,55.0,16.0,9.0,200.0,9.0,3.0,18.0,63.0,21.0,0.33,46.0,17.0,3.94,17.0,4.0,0.24,12.0,9.0,0.75,12.0,22.0,34.0,53.12,0.76,0.42,0.37,30.77,88.00,11.65,14.29,4.76,6.98,0.87,41.75,41.75,87.32,107.95,-20.63,0.35,19.34,62.99,1.78,75.59,1.00,16,5,CON,Home,Win,3,68.0,18.0,11.0,200.0,6.0,7.0,16.0,50.0,23.0,0.46,43.0,17.0,15.88,7.0,6.0,0.86,20.0,16.0,0.80,3.0,27.0,30.0,46.88,0.78,0.62,0.52,12.00,69.23,15.76,9.08,10.59,15.22,1.36,58.25,58.25,102.86,83.19,19.67,0.40,25.64,1.64,0.55,66.11,79.33,CON
2005-07-26,Regular,2005,11,9,LAS,Away,Loss,2,60.0,16.0,9.0,200.0,8.0,3.0,21.0,58.0,23.0,0.40,51.0,20.0,15.95,7.0,3.0,0.43,17.0,11.0,0.65,7.0,17.0,24.0,41.38,0.70,0.49,0.42,25.00,56.67,12.08,13.80,5.17,7.50,1.03,37.38,37.38,103.47,132.78,-29.31,0.38,21.19,57.99,1.78,69.59,0.89,8,12,PHO,Home,Win,2,77.0,19.0,11.0,200.0,5.0,5.0,16.0,57.0,27.0,0.47,40.0,23.0,9.93,17.0,4.0,0.24,27.0,19.0,0.70,13.0,21.0,34.0,58.62,0.70,0.61,0.51,43.33,75.00,13.77,7.52,7.52,9.80,1.35,62.88,62.88,115.74,90.18,25.56,0.49,25.29,1.73,0.45,66.53,79.84,PHO
2005-07-26,Regular,2005,3,18,CHA,Away,Loss,2,54.0,14.0,18.0,200.0,8.0,4.0,23.0,52.0,22.0,0.42,44.0,20.0,13.96,8.0,2.0,0.25,12.0,8.0,0.67,6.0,18.0,24.0,40.00,0.64,0.49,0.44,20.69,58.06,23.91,15.39,7.69,9.09,1.04,26.50,26.50,103.87,123.10,-19.23,0.34,17.78,51.99,0.78,62.39,0.44,14,7,SAC,Home,Win,1,64.0,13.0,16.0,200.0,7.0,3.0,19.0,52.0,21.0,0.40,44.0,18.0,12.94,8.0,3.0,0.38,25.0,19.0,0.76,13.0,23.0,36.0,60.00,0.62,0.56,0.43,41.94,79.31,20.25,10.60,4.54,6.82,1.23,43.38,43.38,96.94,81.79,15.15,0.38,18.57,0.81,0.44,66.02,79.22,SAC
2005-07-26,Regular,2005,11,10,MIN,Away,Loss,1,71.0,16.0,11.0,200.0,3.0,3.0,20.0,65.0,27.0,0.42,50.0,23.0,11.94,15.0,4.0,0.27,15.0,13.0,0.87,12.0,22.0,34.0,53.12,0.59,0.52,0.45,35.29,73.33,13.32,4.62,4.62,5.66,1.09,46.12,46.12,109.25,120.02,-10.77,0.42,18.74,64.99,1.45,77.99,0.27,5,17,SAS,Home,Win,2,78.0,15.0,8.0,200.0,9.0,4.0,19.0,61.0,30.0,0.49,53.0,25.0,21.92,8.0,5.0,0.62,20.0,13.0,0.65,8.0,22.0,30.0,46.88,0.50,0.60,0.53,26.67,64.71,10.28,13.21,5.87,8.00,1.28,59.75,59.75,114.45,104.18,10.27,0.49,19.95,1.88,1.12,68.15,81.78,SAS
2005-07-26,Regular,2005,12,9,HOU,Away,Win,2,83.0,22.0,9.0,200.0,4.0,2.0,12.0,52.0,34.0,0.65,49.0,32.0,30.96,3.0,2.0,0.67,17.0,13.0,0.76,4.0,21.0,25.0,58.14,0.65,0.74,0.67,21.05,87.50,13.14,7.69,3.85,5.00,1.60,70.38,70.38,159.65,125.02,34.63,0.60,29.13,51.99,2.44,62.39,0.44,11,10,WAS,Home,Loss,4,65.0,22.0,10.0,200.0,2.0,2.0,17.0,51.0,25.0,0.49,40.0,20.0,13.90,11.0,5.0,0.45,11.0,10.0,0.91,3.0,15.0,18.0,41.86,0.88,0.61,0.54,12.50,78.95,15.19,3.29,3.29,4.08,1.27,44.38,44.38,106.98,136.60,-29.62,0.43,28.15,2.20,0.20,60.76,72.91,HOU
2005-07-27,Regular,2005,13,9,HOU,Away,Win,0,71.0,12.0,7.0,200.0,5.0,1.0,12.0,58.0,27.0,0.47,55.0,25.0,23.97,3.0,2.0,0.67,23.0,15.0,0.65,11.0,17.0,28.0,54.90,0.44,0.56,0.48,35.48,85.00,9.32,8.62,1.72,2.63,1.22,47.62,47.62,122.43,118.99,3.44,0.50,17.94,57.99,1.71,69.59,0.71,11,9,NYL,Home,Loss,2,69.0,13.0,12.0,200.0,5.0,4.0,24.0,48.0,26.0,0.54,38.0,22.0,15.92,10.0,4.0,0.40,15.0,13.0,0.87,3.0,20.0,23.0,45.10,0.50,0.67,0.58,15.00,64.52,18.02,7.95,6.36,7.27,1.44,43.38,43.38,109.65,112.82,-3.17,0.46,19.58,1.08,0.42,62.93,75.52,HOU
2005-07-28,Regular,2005,11,10,NYL,Away,Loss,0,70.0,19.0,16.0,200.0,5.0,1.0,18.0,54.0,25.0,0.46,37.0,18.0,7.87,17.0,7.0,0.41,14.0,13.0,0.93,8.0,22.0,30.0,52.63,0.76,0.61,0.53,38.10,61.11,21.01,9.26,1.85,1.79,1.30,48.75,48.75,129.65,135.21,-5.56,0.40,22.94,53.99,1.19,64.79,0.31,17,5,CON,Home,Win,1,73.0,16.0,9.0,200.0,11.0,2.0,13.0,64.0,30.0,0.47,56.0,29.0,21.98,8.0,1.0,0.12,18.0,12.0,0.67,14.0,13.0,27.0,47.37,0.53,0.54,0.48,38.89,61.90,11.12,17.93,3.26,5.41,1.14,55.50,55.50,119.01,114.12,4.89,0.51,19.73,1.78,1.22,61.34,73.61,CON
2005-07-28,Regular,2005,6,17,SAS,Away,Loss,1,58.0,12.0,17.0,200.0,4.0,4.0,15.0,54.0,20.0,0.37,37.0,16.0,2.93,17.0,4.0,0.24,16.0,14.0,0.88,7.0,24.0,31.0,58.49,0.60,0.50,0.41,26.92,88.89,21.78,7.41,7.41,8.33,1.07,32.00,32.00,107.43,135.21,-27.78,0.31,15.80,53.99,0.71,64.79,0.24,11,11,WAS,Home,Win,1,73.0,15.0,8.0,200.0,14.0,1.0,19.0,60.0,29.0,0.48,48.0,23.0,16.90,12.0,6.0,0.50,12.0,9.0,0.75,3.0,19.0,22.0,41.51,0.52,0.58,0.53,11.11,73.08,10.92,20.50,1.46,2.70,1.22,53.25,53.25,106.91,84.94,21.97,0.45,19.30,1.88,1.75,68.28,81.94,WAS
2005-07-29,Regular,2005,12,11,WAS,Away,Loss,0,58.0,12.0,12.0,200.0,6.0,2.0,18.0,54.0,21.0,0.39,38.0,17.0,4.93,16.0,4.0,0.25,15.0,12.0,0.80,5.0,28.0,33.0,48.53,0.57,0.51,0.43,16.67,73.68,16.53,11.11,3.70,4.17,1.07,36.88,36.88,107.41,114.81,-7.40,0.34,16.81,54.00,1.00,64.80,0.50,13,8,IND,Home,Win,2,62.0,17.0,10.0,200.0,5.0,2.0,16.0,63.0,22.0,0.35,48.0,18.0,6.94,15.0,4.0,0.27,17.0,14.0,0.82,10.0,25.0,35.0,51.47,0.77,0.46,0.38,26.32,83.33,12.43,7.43,2.97,5.26,0.98,43.12,43.12,92.17,86.22,5.95,0.35,20.60,1.70,0.50,67.27,80.72,IND
2005-07-29,Regular,2005,9,12,PHO,Away,Win,2,69.0,14.0,11.0,200.0,12.0,1.0,13.0,64.0,26.0,0.41,53.0,22.0,14.94,11.0,4.0,0.36,15.0,13.0,0.87,12.0,17.0,29.0,50.00,0.54,0.51,0.44,33.33,77.27,13.48,18.75,1.56,2.70,1.08,49.62,49.62,107.83,101.58,6.25,0.41,16.99,63.99,1.27,76.79,1.09,11,11,MIN,Home,Loss,2,65.0,18.0,19.0,200.0,7.0,4.0,16.0,48.0,25.0,0.52,37.0,18.0,13.85,11.0,7.0,0.64,17.0,8.0,0.47,5.0,24.0,29.0,50.00,0.72,0.63,0.59,22.73,66.67,25.51,10.06,5.75,7.55,1.35,47.62,47.62,93.44,99.19,-5.75,0.40,23.22,0.95,0.37,69.56,83.47,PHO
2005-07-29,Regular,2005,11,10,LAS,Away,Loss,2,59.0,13.0,18.0,200.0,8.0,4.0,23.0,58.0,20.0,0.34,45.0,15.0,6.91,13.0,5.0,0.38,16.0,14.0,0.88,10.0,12.0,22.0,37.93,0.65,0.48,0.39,30.30,48.00,21.68,13.80,6.90,8.70,1.02,24.00,24.00,101.74,136.23,-34.49,0.30,15.86,57.99,0.72,69.59,0.44,15,7,SAC,Home,Win,2,79.0,17.0,19.0,200.0,8.0,2.0,22.0,57.0,30.0,0.53,46.0,26.0,18.93,11.0,4.0,0.36,23.0,15.0,0.65,13.0,23.0,36.0,62.07,0.57,0.64,0.56,52.00,69.70,22.06,10.70,2.67,4.44,1.39,54.88,54.88,105.66,78.91,26.75,0.48,20.51,0.89,0.42,74.77,89.72,SAC
2005-07-29,Regular,2005,3,19,CHA,Away,Loss,2,68.0,17.0,11.0,200.0,10.0,9.0,19.0,67.0,27.0,0.40,57.0,24.0,16.96,10.0,3.0,0.30,12.0,11.0,0.92,9.0,16.0,25.0,47.17,0.63,0.49,0.43,31.03,66.67,13.21,14.93,13.43,18.75,1.01,49.75,49.75,101.51,117.93,-16.42,0.39,18.95,66.99,1.55,80.39,0.91,12,10,SEA,Home,Win,5,79.0,21.0,15.0,200.0,3.0,6.0,15.0,59.0,30.0,0.51,48.0,26.0,18.93,11.0,4.0,0.36,21.0,15.0,0.71,8.0,20.0,28.0,52.83,0.70,0.62,0.54,33.33,68.97,18.02,4.08,8.16,10.53,1.34,57.38,57.38,107.44,92.48,14.96,0.45,24.49,1.40,0.20,73.53,88.24,SEA
2005-07-30,Regular,2005,8,12,DET,Away,Win,5,75.0,16.0,12.0,200.0,6.0,4.0,27.0,61.0,29.0,0.48,59.0,29.0,27.00,2.0,0.0,0.00,23.0,17.0,0.74,12.0,28.0,40.0,55.56,0.55,0.57,0.48,36.36,71.79,14.44,9.84,6.56,9.52,1.23,54.12,54.12,122.97,108.21,14.76,0.48,20.28,60.99,1.33,73.19,0.50,18,5,CON,Home,Loss,1,66.0,11.0,9.0,200.0,6.0,5.0,19.0,59.0,16.0,0.27,42.0,12.0,-1.07,17.0,4.0,0.24,36.0,30.0,0.83,11.0,21.0,32.0,44.44,0.69,0.49,0.31,28.21,63.64,10.73,9.01,7.51,8.47,1.12,38.50,38.50,99.13,112.65,-13.52,0.28,17.42,1.22,0.67,66.58,79.90,DET
2005-07-30,Regular,2005,6,18,SAS,Away,Win,1,68.0,9.0,13.0,200.0,4.0,2.0,23.0,42.0,20.0,0.48,36.0,18.0,13.95,6.0,2.0,0.33,30.0,26.0,0.87,8.0,19.0,27.0,50.94,0.45,0.70,0.50,34.78,63.33,19.06,9.53,4.76,4.00,1.62,38.00,38.00,161.94,150.04,11.90,0.43,17.72,41.99,0.69,50.39,0.31,14,9,HOU,Home,Loss,2,63.0,12.0,8.0,200.0,6.0,3.0,24.0,60.0,21.0,0.35,50.0,19.0,10.97,10.0,2.0,0.20,23.0,19.0,0.83,11.0,15.0,26.0,49.06,0.57,0.48,0.37,36.67,65.22,10.24,10.08,5.04,8.33,1.05,32.62,32.62,105.79,114.19,-8.40,0.37,17.17,1.50,0.75,59.55,71.46,SAS
2005-07-31,Regular,2005,10,12,PHO,Away,Loss,1,63.0,15.0,18.0,200.0,12.0,5.0,19.0,48.0,19.0,0.40,38.0,15.0,8.92,10.0,4.0,0.40,26.0,21.0,0.81,5.0,14.0,19.0,33.33,0.79,0.59,0.44,18.52,46.67,23.24,25.01,10.42,9.26,1.31,37.25,37.25,131.28,137.53,-6.25,0.31,21.56,47.99,0.83,57.59,0.67,9,12,DET,Home,Win,0,66.0,10.0,25.0,200.0,9.0,3.0,27.0,58.0,26.0,0.45,54.0,24.0,21.97,4.0,2.0,0.50,17.0,12.0,0.71,16.0,22.0,38.0,66.67,0.38,0.53,0.47,53.33,81.48,27.63,11.94,3.98,7.89,1.14,32.12,32.12,87.56,83.58,3.98,0.39,11.69,0.40,0.36,75.38,90.46,DET
2005-07-31,Regular,2005,14,8,IND,Away,Loss,1,53.0,9.0,11.0,200.0,14.0,1.0,20.0,62.0,23.0,0.37,45.0,19.0,5.94,17.0,4.0,0.24,10.0,3.0,0.30,13.0,15.0,28.0,48.28,0.39,0.41,0.40,38.24,62.50,14.21,22.58,1.61,3.03,0.85,30.00,30.00,85.50,108.08,-22.58,0.38,11.60,61.99,0.82,74.39,1.27,11,11,NYL,Home,Win,2,67.0,13.0,15.0,200.0,6.0,2.0,11.0,48.0,22.0,0.46,33.0,17.0,6.90,15.0,5.0,0.33,21.0,18.0,0.86,9.0,21.0,30.0,51.72,0.59,0.64,0.51,37.50,61.76,20.76,9.52,3.17,4.44,1.40,48.38,48.38,106.26,84.06,22.20,0.41,19.47,0.87,0.40,63.05,75.66,NYL
2005-07-31,Regular,2005,11,12,MIN,Away,Loss,1,54.0,11.0,21.0,200.0,11.0,4.0,20.0,52.0,19.0,0.37,38.0,15.0,4.92,14.0,4.0,0.29,21.0,12.0,0.57,13.0,14.0,27.0,48.21,0.58,0.48,0.40,38.24,63.64,25.54,21.16,7.69,8.70,1.04,25.62,25.62,103.87,128.87,-25.00,0.32,14.71,51.99,0.52,62.39,0.52,16,7,SAC,Home,Win,1,67.0,16.0,19.0,200.0,15.0,6.0,17.0,52.0,27.0,0.52,46.0,25.0,20.96,6.0,2.0,0.33,13.0,11.0,0.85,8.0,21.0,29.0,51.79,0.59,0.61,0.54,36.36,61.76,24.77,21.80,8.72,15.79,1.29,56.38,56.38,97.36,78.47,18.89,0.43,19.69,0.84,0.79,68.82,82.58,SAC
2005-07-31,Regular,2005,11,11,LAS,Away,Loss,1,72.0,18.0,14.0,200.0,6.0,7.0,29.0,64.0,29.0,0.45,50.0,25.0,14.94,14.0,4.0,0.29,12.0,10.0,0.83,7.0,13.0,20.0,35.09,0.62,0.54,0.48,23.33,48.15,16.81,9.38,10.94,18.42,1.12,38.75,38.75,112.52,120.33,-7.81,0.41,19.84,63.99,1.29,76.79,0.43,13,10,SEA,Home,Win,1,77.0,14.0,20.0,200.0,9.0,4.0,15.0,53.0,22.0,0.42,38.0,17.0,6.91,15.0,5.0,0.33,37.0,28.0,0.76,14.0,23.0,37.0,64.91,0.64,0.63,0.46,51.85,76.67,22.40,11.96,5.32,8.00,1.45,54.12,54.12,102.33,95.68,6.65,0.37,19.80,0.70,0.45,75.25,90.30,SEA
2005-08-02,Regular,2005,10,12,DET,Away,Loss,1,61.0,14.0,16.0,200.0,11.0,4.0,20.0,62.0,26.0,0.42,54.0,22.0,17.94,8.0,4.0,0.50,9.0,5.0,0.56,8.0,18.0,26.0,49.06,0.54,0.48,0.45,26.67,78.26,19.52,17.74,6.45,8.70,0.98,35.62,35.62,98.40,100.02,-1.62,0.37,15.90,61.99,0.88,74.39,0.69,14,10,HOU,Home,Win,2,62.0,16.0,20.0,200.0,7.0,3.0,15.0,55.0,24.0,0.44,46.0,20.0,14.93,9.0,4.0,0.44,10.0,10.0,1.00,5.0,22.0,27.0,50.94,0.67,0.54,0.47,21.74,73.33,25.19,9.61,4.12,5.56,1.13,37.00,37.00,85.09,83.72,1.37,0.34,18.48,0.80,0.35,72.86,87.43,HOU
2005-08-02,Regular,2005,18,6,CON,Away,Win,2,72.0,11.0,9.0,200.0,7.0,4.0,18.0,58.0,27.0,0.47,46.0,23.0,14.93,12.0,4.0,0.33,20.0,14.0,0.70,11.0,19.0,30.0,46.88,0.41,0.58,0.50,33.33,61.29,11.87,12.07,6.90,9.30,1.24,50.25,50.25,124.16,112.09,12.07,0.48,15.90,57.99,1.22,69.59,0.78,12,11,NYL,Home,Loss,1,65.0,8.0,9.0,200.0,4.0,2.0,23.0,58.0,20.0,0.34,43.0,17.0,4.95,15.0,3.0,0.20,25.0,22.0,0.88,12.0,22.0,34.0,53.12,0.40,0.51,0.37,38.71,66.67,11.54,6.38,3.19,4.35,1.12,34.12,34.12,103.75,114.92,-11.17,0.36,12.50,0.89,0.44,62.65,75.18,CON
2005-08-02,Regular,2005,17,7,SAC,Away,Win,1,67.0,16.0,12.0,200.0,12.0,4.0,15.0,59.0,25.0,0.42,50.0,22.0,15.95,9.0,3.0,0.33,21.0,14.0,0.67,12.0,18.0,30.0,50.00,0.64,0.53,0.45,32.43,78.26,14.96,20.34,6.78,10.00,1.14,52.88,52.88,113.58,96.63,16.95,0.42,20.58,58.99,1.33,70.79,1.00,7,18,SAS,Home,Loss,2,57.0,15.0,21.0,200.0,4.0,2.0,18.0,49.0,20.0,0.41,40.0,17.0,10.94,9.0,3.0,0.33,15.0,14.0,0.93,5.0,25.0,30.0,50.00,0.75,0.54,0.44,21.74,67.57,27.42,5.65,2.82,4.00,1.16,29.38,29.38,80.47,94.59,-14.12,0.31,19.13,0.71,0.19,70.83,85.00,SAC
2005-08-02,Regular,2005,3,20,CHA,Away,Loss,3,63.0,15.0,12.0,200.0,7.0,2.0,21.0,56.0,25.0,0.45,51.0,24.0,19.98,5.0,1.0,0.20,14.0,12.0,0.86,7.0,25.0,32.0,51.61,0.60,0.53,0.46,25.00,73.53,16.18,12.50,3.57,4.35,1.12,43.00,43.00,112.52,116.09,-3.57,0.41,19.52,55.99,1.25,67.19,0.58,12,12,WAS,Home,Win,3,65.0,14.0,13.0,200.0,7.0,0.0,16.0,55.0,23.0,0.42,46.0,21.0,13.96,9.0,2.0,0.22,23.0,17.0,0.74,9.0,21.0,30.0,48.39,0.61,0.54,0.44,26.47,75.00,16.64,10.46,0.00,0.00,1.18,39.88,39.88,97.12,94.13,2.99,0.39,19.48,1.08,0.54,66.93,80.32,WAS
2005-08-03,Regular,2005,11,13,MIN,Away,Loss,2,64.0,10.0,15.0,200.0,7.0,6.0,23.0,63.0,25.0,0.40,43.0,18.0,4.89,20.0,7.0,0.35,15.0,7.0,0.47,13.0,17.0,30.0,46.88,0.40,0.48,0.45,38.24,56.67,17.73,11.11,9.53,12.24,1.02,33.38,33.38,101.60,111.13,-9.53,0.38,12.29,62.99,0.67,75.59,0.47,10,13,PHO,Home,Win,2,70.0,16.0,14.0,200.0,6.0,7.0,17.0,55.0,25.0,0.45,49.0,23.0,18.96,6.0,2.0,0.33,28.0,18.0,0.64,13.0,21.0,34.0,53.12,0.64,0.57,0.47,43.33,61.76,17.22,8.83,10.30,16.28,1.27,53.50,53.50,103.05,94.21,8.84,0.45,22.01,1.14,0.43,67.93,81.52,PHO
2005-08-04,Regular,2005,18,7,SAC,Away,Win,1,76.0,19.0,13.0,200.0,13.0,3.0,24.0,57.0,24.0,0.42,47.0,20.0,13.93,10.0,4.0,0.40,36.0,24.0,0.67,11.0,20.0,31.0,53.45,0.79,0.59,0.46,33.33,80.00,15.14,22.81,5.26,6.25,1.33,55.75,55.75,133.36,101.77,31.59,0.41,25.97,56.99,1.46,68.39,1.00,3,21,CHA,Home,Loss,1,58.0,12.0,24.0,200.0,8.0,3.0,29.0,52.0,24.0,0.46,48.0,24.0,20.00,4.0,0.0,0.00,16.0,10.0,0.62,5.0,22.0,27.0,46.55,0.50,0.52,0.46,20.00,66.67,28.90,10.41,3.90,6.38,1.12,19.00,19.00,75.47,98.89,-23.42,0.34,14.82,0.50,0.33,76.85,92.22,SAC
2005-08-04,Regular,2005,14,10,SEA,Away,Loss,3,68.0,13.0,16.0,200.0,10.0,3.0,18.0,58.0,24.0,0.41,45.0,21.0,10.95,13.0,3.0,0.23,20.0,17.0,0.85,10.0,16.0,26.0,48.15,0.54,0.54,0.44,31.25,72.73,19.32,17.24,5.17,8.11,1.17,40.00,40.00,117.26,134.51,-17.25,0.38,16.62,57.99,0.81,69.59,0.62,14,9,IND,Home,Win,3,78.0,21.0,17.0,200.0,14.0,1.0,21.0,53.0,28.0,0.53,37.0,19.0,11.83,16.0,9.0,0.56,19.0,13.0,0.68,6.0,22.0,28.0,51.85,0.75,0.68,0.61,27.27,68.75,21.69,19.48,1.39,2.22,1.47,62.12,62.12,108.53,94.62,13.91,0.44,25.41,1.24,0.82,71.87,86.24,IND
2005-08-05,Regular,2005,15,10,HOU,Away,Loss,2,75.0,12.0,9.0,200.0,10.0,5.0,21.0,68.0,27.0,0.40,57.0,21.0,15.91,11.0,6.0,0.55,20.0,15.0,0.75,15.0,17.0,32.0,48.48,0.44,0.52,0.44,39.47,60.71,10.49,14.71,7.35,11.11,1.10,51.75,51.75,110.31,117.66,-7.35,0.44,14.96,67.99,1.33,81.59,1.11,11,13,PHO,Home,Win,1,80.0,17.0,13.0,200.0,3.0,6.0,17.0,55.0,26.0,0.47,45.0,22.0,15.93,10.0,4.0,0.40,32.0,24.0,0.75,11.0,23.0,34.0,51.52,0.65,0.64,0.51,39.29,60.53,15.84,4.24,8.48,10.53,1.45,59.50,59.50,113.06,105.99,7.07,0.46,23.97,1.31,0.23,70.76,84.91,PHO
2005-08-05,Regular,2005,11,12,LAS,Away,Win,4,66.0,21.0,12.0,200.0,4.0,3.0,22.0,65.0,27.0,0.42,55.0,24.0,16.95,10.0,3.0,0.30,15.0,9.0,0.60,10.0,25.0,35.0,50.72,0.78,0.48,0.44,25.64,83.33,14.35,6.15,4.62,6.82,1.02,45.38,45.38,101.55,96.94,4.61,0.40,22.98,64.99,1.75,77.99,0.33,7,19,SAS,Home,Loss,2,63.0,17.0,15.0,200.0,6.0,2.0,16.0,57.0,25.0,0.44,44.0,20.0,11.91,13.0,5.0,0.38,17.0,8.0,0.47,5.0,29.0,34.0,49.28,0.68,0.52,0.48,16.67,74.36,18.87,8.13,2.71,3.64,1.11,42.62,42.62,85.41,89.48,-4.07,0.37,20.85,1.13,0.40,73.76,88.51,LAS
2005-08-06,Regular,2005,10,13,DET,Away,Loss,3,73.0,12.0,26.0,250.0,9.0,10.0,30.0,62.0,29.0,0.47,55.0,27.0,21.97,7.0,2.0,0.29,27.0,13.0,0.48,11.0,29.0,40.0,50.00,0.41,0.54,0.48,30.56,65.91,26.03,14.52,16.13,15.15,1.18,39.12,31.30,117.76,132.28,-14.52,0.38,13.62,61.99,0.46,59.51,0.35,3,22,CHA,Home,Win,1,82.0,15.0,15.0,250.0,9.0,4.0,27.0,76.0,28.0,0.37,66.0,25.0,17.96,10.0,3.0,0.30,30.0,23.0,0.77,15.0,25.0,40.0,50.00,0.54,0.50,0.39,34.09,69.44,14.40,10.75,4.78,7.27,1.08,47.00,37.60,97.92,87.17,10.75,0.37,16.16,1.00,0.60,83.74,80.39,CHA
